ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
644,644,644,0.9112018346786499,0.0015836184611544013,0.8697983026504517,0.0023384527303278446
60,60,60,0.5088079571723938,0.3001728057861328,0.555476188659668,0.30115869641304016
133,133,133,0.8840257525444031,0.000696407223585993,0.8439576029777527,0.0008039091480895877
742,742,742,0.9065654873847961,0.01671833172440529,0.895090639591217,0.013516922481358051
301,301,301,0.8641408681869507,0.02758188173174858,0.8516348004341125,0.02757311798632145
310,310,310,0.8181134462356567,0.0022361816372722387,0.7775997519493103,0.0020906119607388973
678,678,678,0.946872353553772,0.00044076694757677615,0.906660795211792,0.0009228472481481731
786,786,786,0.8304010033607483,0.0072053829208016396,0.643239438533783,0.03692987188696861
353,353,353,0.7335186004638672,0.056723617017269135,0.6897358894348145,0.05784822255373001
667,667,667,0.637351930141449,0.24956025183200836,0.6358477473258972,0.24887938797473907
974,974,974,0.9110993146896362,0.0008518915856257081,0.9105541706085205,0.0018445192836225033
62,62,62,0.654303789138794,0.1560201644897461,0.6394209861755371,0.14963145554065704
926,926,926,0.8910920023918152,0.04010627046227455,0.7401925325393677,0.05741289258003235
80,80,80,0.8864880800247192,0.0009772417834028602,0.9074795246124268,0.0012863812735304236
711,711,503,0.13421130180358887,0.13151077926158905,0.6085785031318665,0.07102450728416443
736,736,736,0.9011769890785217,0.0007496537873521447,0.8724170327186584,0.001243066624738276
287,287,287,0.9008740782737732,0.005482805892825127,0.9229351878166199,0.005083282012492418
840,840,840,0.9042305946350098,0.001683407579548657,0.895408034324646,0.0014600011054426432
677,677,677,0.718095600605011,0.1275060474872589,0.5063164234161377,0.2858186960220337
618,618,618,0.8935686349868774,0.00452686520293355,0.8746073246002197,0.005702367052435875
178,178,178,0.9096939563751221,0.003600507043302059,0.9324835538864136,0.0019008844392374158
654,654,654,0.8702676296234131,0.011500615626573563,0.75725257396698,0.0261854138225317
943,943,943,0.8697435855865479,0.008617476560175419,0.844879150390625,0.020885208621621132
473,473,473,0.849939227104187,0.002406259998679161,0.7963811159133911,0.003348457394167781
274,274,274,0.9152528643608093,0.00325829372741282,0.8963698148727417,0.004028867930173874
134,134,134,0.8034831881523132,0.022602491080760956,0.791653037071228,0.02261253632605076
236,236,236,0.9243932366371155,0.003943776711821556,0.9094148278236389,0.005771692842245102
430,430,430,0.8699204325675964,0.010721307247877121,0.7421451210975647,0.14297951757907867
789,789,789,0.811428964138031,0.06500463932752609,0.8568102121353149,0.035294950008392334
873,873,873,0.8694901466369629,0.007430573925375938,0.7967149615287781,0.024363646283745766
307,307,307,0.725306510925293,0.1663031429052353,0.5210009217262268,0.2592366635799408
662,662,662,0.8029679656028748,0.013150774873793125,0.2969413995742798,0.2038765847682953
779,779,779,0.9384354948997498,0.0003611694264691323,0.9136032462120056,0.0007382024778053164
446,446,446,0.8965520262718201,0.0024862538557499647,0.8756093382835388,0.0034389777574688196
194,194,194,0.9103291034698486,0.007013410795480013,0.8478084206581116,0.01705694943666458
746,746,746,0.39684388041496277,0.058022789657115936,0.38381442427635193,0.09743667393922806
573,573,573,0.9148155450820923,0.0029923515394330025,0.9256460666656494,0.00404813839122653
397,397,397,0.27756795287132263,0.08715325593948364,0.17027482390403748,0.10083745419979095
864,864,864,0.9386909604072571,0.009532789699733257,0.9083594679832458,0.019594823941588402
793,793,452,0.7655287384986877,0.04190836846828461,0.3705921471118927,0.3430875241756439
820,820,820,0.918639600276947,0.001979297259822488,0.9228591918945312,0.002251936588436365
31,31,31,0.891516923904419,0.01574833132326603,0.8592550754547119,0.022415263578295708
