ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
329,329,329,0.8421036601066589,0.011899258010089397,0.8107466697692871,0.012854878790676594
855,855,855,0.8946572542190552,0.002886167261749506,0.844228208065033,0.0037632666062563658
158,158,158,0.9066683650016785,0.0036405115388333797,0.652130663394928,0.008468599990010262
951,951,951,0.8765340447425842,0.0017621646402403712,0.6538255214691162,0.0032327468506991863
712,712,712,0.9073780179023743,0.002598007209599018,0.6412382125854492,0.005138816777616739
913,913,913,0.8995282053947449,0.0015131524996832013,0.7250323295593262,0.002944770036265254
696,696,696,0.9273480772972107,0.0012090359814465046,0.8540146946907043,0.0020399647764861584
699,699,699,0.7582584619522095,0.058044012635946274,0.3534993529319763,0.11427352577447891
756,756,756,0.7919188737869263,0.0607684887945652,0.3673827350139618,0.0634683296084404
997,997,997,0.41359275579452515,0.19717881083488464,0.3375231921672821,0.1298026144504547
415,415,415,0.576548159122467,0.08263669908046722,0.5263588428497314,0.07342662662267685
74,74,74,0.9185418486595154,0.007546591106802225,0.24730992317199707,0.016421087086200714
952,952,952,0.8728192448616028,0.00059840502217412,0.7056228518486023,0.0011999128619208932
882,882,882,0.9509516358375549,0.00037145751412026584,0.8979489803314209,0.0006145734805613756
848,848,848,0.5006004571914673,0.35220834612846375,0.35874539613723755,0.3039046823978424
483,483,483,0.7400375008583069,0.09874065965414047,0.6693628430366516,0.09572044759988785
224,224,224,0.8062598705291748,0.0783754512667656,0.4231882691383362,0.08364876359701157
528,528,528,0.8857085108757019,0.005265374667942524,0.652148962020874,0.009019692428410053
339,339,339,0.7054389119148254,0.008654864504933357,0.4509590268135071,0.01193118654191494
717,717,717,0.7106838226318359,0.08906646817922592,0.47401171922683716,0.05728522688150406
767,767,767,0.46008607745170593,0.33145207166671753,0.4477692246437073,0.24568696320056915
916,916,916,0.7018563151359558,0.03098173812031746,0.6837276816368103,0.028383689001202583
853,853,853,0.8905566334724426,0.0029992430936545134,0.7718310356140137,0.0044179572723805904
647,647,647,0.7383465766906738,0.029747892171144485,0.4025149941444397,0.027325933799147606
105,105,105,0.8832994103431702,0.002681985730305314,0.7804643511772156,0.0033817847725003958
661,661,661,0.931584358215332,0.0022738042753189802,0.8436670899391174,0.004048286471515894
804,804,804,0.936711847782135,0.01267242431640625,0.6723023653030396,0.026589123532176018
884,884,884,0.7709054350852966,0.06823468953371048,0.5512404441833496,0.08460631221532822
91,91,91,0.9005075693130493,0.0006840179557912052,0.7476152181625366,0.001327974023297429
286,286,286,0.8430425524711609,0.00214319652877748,0.6620801091194153,0.0034760574344545603
119,119,119,0.7440268397331238,0.07394631206989288,0.22422392666339874,0.035426340997219086
79,79,79,0.905784010887146,0.0015693811001256108,0.7253119349479675,0.0027349903248250484
451,451,451,0.9237077832221985,0.00044524730765260756,0.8573276400566101,0.0007397715817205608
640,640,640,0.5843139290809631,0.19459500908851624,0.4927830398082733,0.203629732131958
239,239,239,0.9365033507347107,0.00981372594833374,0.8900146484375,0.011522803455591202
855,855,855,0.9206753373146057,0.005509334150701761,0.7490612268447876,0.014025448821485043
180,180,180,0.7200279831886292,0.04424956440925598,0.5742303729057312,0.0446278415620327
79,79,79,0.8175501227378845,0.0016397418221458793,0.6250961422920227,0.0031333444640040398
724,724,724,0.7464859485626221,0.047639451920986176,0.4389587938785553,0.06264662742614746
204,204,204,0.5269384384155273,0.28638985753059387,0.2573350965976715,0.15613053739070892
17,17,17,0.8925883769989014,0.0008806112455204129,0.7617795467376709,0.00169748708140105
659,659,659,0.9032838940620422,0.006906530354171991,0.8353550434112549,0.009368219412863255
460,460,460,0.9018391966819763,0.04974488168954849,0.7953689694404602,0.06952094286680222
40,40,40,0.5761229991912842,0.30100217461586,0.21144737303256989,0.1743738204240799
828,828,828,0.9106712341308594,0.00718338368460536,0.8071058392524719,0.006136929150670767
604,604,604,0.9093624949455261,0.0003653826715890318,0.8398258686065674,0.0006291219615377486
204,204,204,0.8430572152137756,0.03138700872659683,0.6522807478904724,0.045074157416820526
93,93,93,0.9252550005912781,0.00807124376296997,0.7592574954032898,0.013033184222877026
221,221,221,0.8634716272354126,0.005834416951984167,0.5077451467514038,0.010555344633758068
389,389,389,0.8189769387245178,0.004017139784991741,0.3965573012828827,0.009094445034861565
229,229,229,0.8775352835655212,0.006945870816707611,0.7702005505561829,0.010069590061903
843,843,843,0.8587148189544678,0.03910930082201958,0.6677466630935669,0.050665102899074554
791,791,791,0.9127547740936279,0.01970287226140499,0.7209439277648926,0.03238212317228317
369,369,369,0.8201957941055298,0.03790351748466492,0.6219979524612427,0.043091051280498505
424,424,424,0.7565581798553467,0.04807153344154358,0.5221514701843262,0.046792659908533096
491,491,491,0.7045825123786926,0.018514974042773247,0.2748115062713623,0.020143946632742882
724,724,724,0.8678871989250183,0.027984725311398506,0.8405055999755859,0.025312552228569984
538,538,538,0.7965347766876221,0.07404311746358871,0.6963983774185181,0.08109559118747711
180,180,180,0.9072953462600708,0.03297847509384155,0.6819987893104553,0.042458418756723404
246,246,246,0.8316578269004822,0.006018413230776787,0.6353891491889954,0.008186787366867065
339,339,339,0.8464167714118958,0.0026149097830057144,0.7380740642547607,0.0032957501243799925
641,641,641,0.8748425245285034,0.0016666570445522666,0.6962376236915588,0.0027823501732200384
412,412,412,0.19962315261363983,0.06584973633289337,0.04666650667786598,0.02524627558887005
616,616,616,0.9502358436584473,0.0006980354664847255,0.7458371520042419,0.002699925797060132
542,542,542,0.4350407123565674,0.12075714021921158,0.4726649522781372,0.07214988768100739
631,631,631,0.6104667782783508,0.21443647146224976,0.5317503809928894,0.25610747933387756
59,59,753,0.41830164194107056,0.189403235912323,0.20206618309020996,0.1734067052602768
786,786,786,0.9173746705055237,0.00862162746489048,0.8277472257614136,0.01182455662637949
971,971,971,0.8551735877990723,0.0006682508974336088,0.7241106629371643,0.0009822134161368012
851,851,851,0.5648664832115173,0.12141847610473633,0.38227641582489014,0.12959399819374084
713,713,713,0.7664861679077148,0.14664968848228455,0.6452255249023438,0.12679079174995422
56,56,56,0.8615986704826355,0.006173872388899326,0.31202617287635803,0.01347619853913784
485,485,485,0.38187700510025024,0.2900058329105377,0.24049395322799683,0.19286341965198517
132,132,132,0.882394552230835,0.016333244740962982,0.7610391974449158,0.01716928370296955
425,425,425,0.8901025056838989,0.0019874416757375,0.6659310460090637,0.003466049674898386
566,566,566,0.5714742541313171,0.2014237642288208,0.3771305978298187,0.13519148528575897
515,515,515,0.5534072518348694,0.22775720059871674,0.4833560883998871,0.147482767701149
707,707,707,0.8383650183677673,0.019340645521879196,0.6788068413734436,0.02482445165514946
914,914,914,0.8788148164749146,0.02025754004716873,0.7899256348609924,0.023305851966142654
700,700,700,0.5251033306121826,0.40216290950775146,0.5206546783447266,0.38122835755348206
992,992,992,0.7558632493019104,0.12748649716377258,0.6164156198501587,0.15287446975708008
784,784,784,0.6053638458251953,0.03443267568945885,0.28486210107803345,0.02675534039735794
832,832,832,0.8834792375564575,0.00425133528187871,0.7810262441635132,0.005595845635980368
427,427,427,0.6546130180358887,0.10591995716094971,0.23783081769943237,0.1460237056016922
