ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
710,710,710,0.8113321661949158,0.018916578963398933,0.5700128674507141,0.022101860493421555
717,717,717,0.9405212998390198,0.0011954443762078881,0.8604770302772522,0.002367316046729684
380,380,380,0.6048084497451782,0.24174971878528595,0.41260209679603577,0.19667594134807587
64,64,64,0.7675745487213135,0.095816470682621,0.5888388156890869,0.07666078954935074
507,507,507,0.8722458481788635,0.03955157473683357,0.5899275541305542,0.05105848237872124
932,932,932,0.8692416548728943,0.031598612666130066,0.782690167427063,0.025548916310071945
665,665,665,0.9318179488182068,0.006515375338494778,0.70833420753479,0.014586734585464
532,532,532,0.8560051321983337,0.010494042187929153,0.7282201051712036,0.012771565467119217
529,529,529,0.9537915587425232,0.010071826167404652,0.8102894425392151,0.02001822367310524
603,603,603,0.8528527021408081,0.006048086564987898,0.5863813757896423,0.013232074677944183
258,258,258,0.9304313659667969,0.018890181556344032,0.8452251553535461,0.0222729854285717
474,474,474,0.7063195705413818,0.022354116663336754,0.47376227378845215,0.02259388193488121
751,751,751,0.8967978954315186,0.011287183500826359,0.6231318712234497,0.022645479068160057
189,189,189,0.9488717317581177,0.016936734318733215,0.7349157929420471,0.03309454023838043
562,562,562,0.9009988307952881,0.025872275233268738,0.8346206545829773,0.02881857380270958
249,249,249,0.8787700533866882,0.029342714697122574,0.7269243597984314,0.03492359071969986
723,723,723,0.8355970978736877,0.0005490470211952925,0.6746541857719421,0.00119902309961617
618,618,618,0.3950376808643341,0.08095287531614304,0.048091646283864975,0.042838726192712784
871,871,871,0.6944572925567627,0.1618572175502777,0.5353066921234131,0.1258811503648758
766,766,766,0.4352622926235199,0.3257392346858978,0.3898756206035614,0.3056882917881012
258,258,258,0.8917784094810486,0.004515739157795906,0.5786398649215698,0.009053685702383518
550,550,550,0.8139874339103699,0.03812142089009285,0.6686565279960632,0.03935166820883751
603,603,603,0.8777857422828674,0.0012709053698927164,0.6455399990081787,0.0023458264768123627
763,763,763,0.6899043321609497,0.06021255627274513,0.6971119046211243,0.06202911585569382
351,351,351,0.7824331521987915,0.005934816785156727,0.5728972554206848,0.007433341816067696
239,239,239,0.9026845693588257,0.013419434428215027,0.818268358707428,0.015650395303964615
33,33,33,0.6728620529174805,0.1284216344356537,0.3493320047855377,0.10141859203577042
993,993,993,0.8103454113006592,0.0013491265708580613,0.5891052484512329,0.001962248934432864
391,391,391,0.8782936334609985,0.006218031048774719,0.3461220860481262,0.01002936065196991
967,967,967,0.887972354888916,0.005491125397384167,0.5035136938095093,0.010449448600411415
265,265,265,0.7297329306602478,0.19526757299900055,0.6617851257324219,0.180077463388443
654,654,654,0.8469146490097046,0.024645915254950523,0.7133791446685791,0.03258473053574562
426,426,426,0.854595959186554,0.00788899790495634,0.7702840566635132,0.01029001735150814
409,409,409,0.6250691413879395,0.2245398908853531,0.44307368993759155,0.16762523353099823
739,739,739,0.9389025568962097,0.0005612514796666801,0.8299657106399536,0.001092931255698204
129,129,129,0.8910152912139893,0.0008981042192317545,0.7756989002227783,0.0013531801523640752
417,417,417,0.9128074049949646,0.0012794994981959462,0.7630239129066467,0.002866501687094569
250,250,250,0.8403307199478149,0.11501990258693695,0.7116673588752747,0.1084493100643158
155,155,155,0.38468313217163086,0.33812204003334045,0.1732960045337677,0.13572834432125092
472,472,472,0.9294544458389282,0.0020378625486046076,0.730257511138916,0.004735670518130064
833,833,833,0.8491865396499634,0.0010583188850432634,0.7246884107589722,0.001616065506823361
13,13,13,0.8675006628036499,0.0007654008804820478,0.7404484152793884,0.0012927486095577478
500,500,500,0.8754498958587646,0.00792941078543663,0.7780252695083618,0.010725654661655426
548,548,548,0.8760668039321899,0.01497519202530384,0.8014081716537476,0.019149357452988625
680,680,680,0.8763123750686646,0.0427926704287529,0.5709265470504761,0.06915900111198425
136,136,136,0.8741258978843689,0.0023731617256999016,0.7555896639823914,0.0032840478233993053
815,815,815,0.7731654047966003,0.0048061395063996315,0.625186026096344,0.004959785845130682
882,882,882,0.8939194679260254,0.001285924343392253,0.5933898687362671,0.002936526434496045
