ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
891,891,891,0.7691400051116943,0.007039579097181559,0.7010918259620667,0.004308468662202358
954,954,954,0.448720246553421,0.12874755263328552,0.44449982047080994,0.1387397199869156
787,787,787,0.8691725134849548,0.036956917494535446,0.8465539216995239,0.028227491304278374
88,88,88,0.8974332809448242,0.0012130152899771929,0.8851098418235779,0.0011179124703630805
736,736,736,0.70477694272995,0.0535847507417202,0.6116688847541809,0.13322320580482483
138,138,461,0.8436354994773865,0.001006547943688929,0.053307097405195236,0.028040332719683647
332,332,332,0.9048895835876465,0.0015571913681924343,0.9009454846382141,0.0024930844083428383
351,351,351,0.9096503257751465,0.002554043661803007,0.8194278478622437,0.00485733849927783
335,335,335,0.8148797154426575,0.008053231053054333,0.7480647563934326,0.008611420169472694
477,477,754,0.778067946434021,0.022070184350013733,0.029762500897049904,0.02917926385998726
456,456,456,0.8403535485267639,0.0011598070850595832,0.7770898938179016,0.0018440268468111753
767,767,767,0.8565280437469482,0.0059104119427502155,0.7472214102745056,0.007374768145382404
448,448,448,0.8882185816764832,0.0018288426799699664,0.7485500574111938,0.004500292707234621
401,401,401,0.869930624961853,0.0025532301515340805,0.6052919030189514,0.026268040761351585
948,948,948,0.8780415654182434,0.0005597506533376873,0.8862457275390625,0.0006173726869747043
391,391,391,0.8638148307800293,0.004990159068256617,0.8184949159622192,0.008651267737150192
644,644,644,0.8704224824905396,0.010726390406489372,0.7466307282447815,0.010377507656812668
787,787,787,0.7724039554595947,0.06272359937429428,0.7208655476570129,0.12579889595508575
680,680,680,0.8387522101402283,0.011421767994761467,0.6330270171165466,0.0534847229719162
80,80,80,0.784538984298706,0.004189833998680115,0.784683883190155,0.004558215383440256
929,929,338,0.5230960845947266,0.35052457451820374,0.5254446268081665,0.3181588053703308
135,135,135,0.8325117230415344,0.0006124723586253822,0.7489028573036194,0.0021246045362204313
908,908,908,0.8900474309921265,0.004282823298126459,0.8967558741569519,0.010894452221691608
11,11,11,0.8224270343780518,0.006776668131351471,0.5688285827636719,0.014026897959411144
531,531,531,0.8215771317481995,0.0253179669380188,0.7292318940162659,0.04624651372432709
982,982,982,0.8858119249343872,0.004306246992200613,0.9222496151924133,0.002078128047287464
666,666,666,0.8815487623214722,0.004913302604109049,0.7807518839836121,0.018492471426725388
123,123,123,0.4011472463607788,0.28358569741249084,0.3732333779335022,0.2863456904888153
422,422,422,0.745000422000885,0.08489573746919632,0.746641218662262,0.0709831491112709
224,224,224,0.9078086018562317,0.017859145998954773,0.710942268371582,0.07067479193210602
170,170,170,0.7818873524665833,0.12234292179346085,0.7621274590492249,0.10192673653364182
150,150,150,0.869070827960968,0.0031346771866083145,0.8595689535140991,0.0141277015209198
797,797,797,0.8499677777290344,0.0011018217774108052,0.8303601741790771,0.001393135404214263
939,939,939,0.8717758059501648,0.002627107547596097,0.8697093725204468,0.004884414374828339
527,527,527,0.5823031663894653,0.0781763419508934,0.6319573521614075,0.06822779774665833
0,0,0,0.9026049375534058,0.001294977031648159,0.825985848903656,0.0022711416240781546
903,903,903,0.9007152318954468,0.005151150748133659,0.8474977612495422,0.011745414696633816
314,314,461,0.8523221015930176,0.0010986363049596548,0.047940004616975784,0.03253757953643799
753,753,753,0.8925220966339111,0.004275585524737835,0.9001091122627258,0.0037349245976656675
316,316,316,0.8621785044670105,0.002015473786741495,0.9182170629501343,0.002788310404866934
255,255,255,0.8886332511901855,0.006175379268825054,0.8695668578147888,0.007471906486898661
4,4,4,0.9265203475952148,0.005992999766021967,0.8445631265640259,0.004776475485414267
779,779,779,0.641894519329071,0.1677521914243698,0.8060181140899658,0.014621997252106667
316,316,316,0.8719580769538879,0.0015363461570814252,0.869371771812439,0.002167440950870514
743,743,743,0.7632875442504883,0.034620750695466995,0.33842676877975464,0.04999465495347977
544,544,544,0.9347337484359741,0.0023058808874338865,0.8624966740608215,0.015206896699965
646,646,646,0.822267472743988,0.0010693055810406804,0.8582335114479065,0.0013316706754267216
352,352,352,0.8319769501686096,0.03939012438058853,0.746302604675293,0.0358317494392395
772,772,772,0.883394181728363,0.016326576471328735,0.32116663455963135,0.14586028456687927
704,704,704,0.8383342623710632,0.014787426218390465,0.48765259981155396,0.2587248384952545
